3426787306881302,2149775761,2012年03月23日 17:00,享拍微博通,0,0,0,【全国配送】#爱丽团#双重植物精华，升级水润秀发！仅28元，可得价值73.7元的【伊卡璐草本精华】强韧修护套装：丰盈强韧修护洗发露355ml+丰盈强韧修护润发精华素160ml！有效减少脆弱头发的强韧力量，令秀发生机勃勃，莹润亮... O【全国配送】双重植物精华，升级水润秀发！仅28元，可得价值73.7元的【伊卡璐草本精华】强韧修护套装：丰盈强韧修护洗发露355ml+丰盈强韧修护润发精华素160ml！有效减少脆弱头发的强韧力量，令秀发生机勃勃，莹润亮泽！||爱丽团购-排名最好团购网站|KTV|自助餐|旅游酒店|化妆品| ,null,null,['//ww1.sinaimg.cn/thumb150/8022f991jw1dr9u734mhpj.jpg'],null,['#爱丽团#'],['http://t.cn/zOtFSiA'],2018-10-22
3426787302686471,2149756585,2012年03月23日 17:00,享拍微博通,0,0,0,【全国配送】#爱丽团#双重植物精华，升级水润秀发！仅28元，可得价值73.7元的【伊卡璐草本精华】强韧修护套装：丰盈强韧修护洗发露355ml+丰盈强韧修护润发精华素160ml！有效减少脆弱头发的强韧力量，令秀发生机勃勃，莹润亮... O【全国配送】双重植物精华，升级水润秀发！仅28元，可得价值73.7元的【伊卡璐草本精华】强韧修护套装：丰盈强韧修护洗发露355ml+丰盈强韧修护润发精华素160ml！有效减少脆弱头发的强韧力量，令秀发生机勃勃，莹润亮泽！||爱丽团购-排名最好团购网站|KTV|自助餐|旅游酒店|化妆品| ,null,null,['//ww2.sinaimg.cn/thumb150/8022aea9jw1dr9u7340g5j.jpg'],null,['#爱丽团#'],['http://t.cn/zOtFSiA'],2018-10-22
3426787294096626,2150472083,2012年03月23日 17:00,享拍微博通,0,0,0,【全国配送】#爱丽团#双重植物精华，升级水润秀发！仅28元，可得价值73.7元的【伊卡璐草本精华】强韧修护套装：丰盈强韧修护洗发露355ml+丰盈强韧修护润发精华素160ml！有效减少脆弱头发的强韧力量，令秀发生机勃勃，莹润亮... O【全国配送】双重植物精华，升级水润秀发！仅28元，可得价值73.7元的【伊卡璐草本精华】强韧修护套装：丰盈强韧修护洗发露355ml+丰盈强韧修护润发精华素160ml！有效减少脆弱头发的强韧力量，令秀发生机勃勃，莹润亮泽！||爱丽团购-排名最好团购网站|KTV|自助餐|旅游酒店|化妆品| ,null,null,['//ww4.sinaimg.cn/thumb150/802d9993jw1dr9u715580j.jpg'],null,['#爱丽团#'],['http://t.cn/zOtFSiA'],2018-10-22
3426787290100953,2279701193,2012年03月23日 17:00,享拍微博通,0,0,0,【全国配送】#爱丽团#双重植物精华，升级水润秀发！仅28元，可得价值73.7元的【伊卡璐草本精华】强韧修护套装：丰盈强韧修护洗发露355ml+丰盈强韧修护润发精华素160ml！有效减少脆弱头发的强韧力量，令秀发生机勃勃，莹润亮... O【全国配送】双重植物精华，升级水润秀发！仅28元，可得价值73.7元的【伊卡璐草本精华】强韧修护套装：丰盈强韧修护洗发露355ml+丰盈强韧修护润发精华素160ml！有效减少脆弱头发的强韧力量，令秀发生机勃勃，莹润亮泽！||爱丽团购-排名最好团购网站|KTV|自助餐|旅游酒店|化妆品| ,null,null,['//ww4.sinaimg.cn/thumb150/87e17ac9jw1dr9u70weysj.jpg'],null,['#爱丽团#'],['http://t.cn/zOtFSiA'],2018-10-22
3426787285706693,2285197983,2012年03月23日 17:00,享拍微博通,0,0,0,【全国配送】#爱丽团#双重植物精华，升级水润秀发！仅28元，可得价值73.7元的【伊卡璐草本精华】强韧修护套装：丰盈强韧修护洗发露355ml+丰盈强韧修护润发精华素160ml！有效减少脆弱头发的强韧力量，令秀发生机勃勃，莹润亮... O【全国配送】双重植物精华，升级水润秀发！仅28元，可得价值73.7元的【伊卡璐草本精华】强韧修护套装：丰盈强韧修护洗发露355ml+丰盈强韧修护润发精华素160ml！有效减少脆弱头发的强韧力量，令秀发生机勃勃，莹润亮泽！||爱丽团购-排名最好团购网站|KTV|自助餐|旅游酒店|化妆品| ,null,null,['//ww2.sinaimg.cn/thumb150/88355a9fjw1dr9u70s0sxj.jpg'],null,['#爱丽团#'],['http://t.cn/zOtFSiA'],2018-10-22
3426787281710645,2150492863,2012年03月23日 17:00,享拍微博通,0,0,0,【全国配送】#爱丽团#双重植物精华，升级水润秀发！仅28元，可得价值73.7元的【伊卡璐草本精华】强韧修护套装：丰盈强韧修护洗发露355ml+丰盈强韧修护润发精华素160ml！有效减少脆弱头发的强韧力量，令秀发生机勃勃，莹润亮... O【全国配送】双重植物精华，升级水润秀发！仅28元，可得价值73.7元的【伊卡璐草本精华】强韧修护套装：丰盈强韧修护洗发露355ml+丰盈强韧修护润发精华素160ml！有效减少脆弱头发的强韧力量，令秀发生机勃勃，莹润亮泽！||爱丽团购-排名最好团购网站|KTV|自助餐|旅游酒店|化妆品| ,null,null,['//ww2.sinaimg.cn/thumb150/802deabfjw1dr9u6z4bbsj.jpg'],null,['#爱丽团#'],['http://t.cn/zOtFSiA'],2018-10-22
3426787273320383,2150441727,2012年03月23日 17:00,享拍微博通,0,0,0,【全国配送】#爱丽团#双重植物精华，升级水润秀发！仅28元，可得价值73.7元的【伊卡璐草本精华】强韧修护套装：丰盈强韧修护洗发露355ml+丰盈强韧修护润发精华素160ml！有效减少脆弱头发的强韧力量，令秀发生机勃勃，莹润亮... O【全国配送】双重植物精华，升级水润秀发！仅28元，可得价值73.7元的【伊卡璐草本精华】强韧修护套装：丰盈强韧修护洗发露355ml+丰盈强韧修护润发精华素160ml！有效减少脆弱头发的强韧力量，令秀发生机勃勃，莹润亮泽！||爱丽团购-排名最好团购网站|KTV|自助餐|旅游酒店|化妆品| ,null,null,['//ww4.sinaimg.cn/thumb150/802d22ffjw1dr9u6yyrg9j.jpg'],null,['#爱丽团#'],['http://t.cn/zOtFSiA'],2018-10-22
3426787269124755,2359267847,2012年03月23日 17:00,享拍微博通,0,0,0,【全国配送】#爱丽团#双重植物精华，升级水润秀发！仅28元，可得价值73.7元的【伊卡璐草本精华】强韧修护套装：丰盈强韧修护洗发露355ml+丰盈强韧修护润发精华素160ml！有效减少脆弱头发的强韧力量，令秀发生机勃勃，莹润亮... O【全国配送】双重植物精华，升级水润秀发！仅28元，可得价值73.7元的【伊卡璐草本精华】强韧修护套装：丰盈强韧修护洗发露355ml+丰盈强韧修护润发精华素160ml！有效减少脆弱头发的强韧力量，令秀发生机勃勃，莹润亮泽！||爱丽团购-排名最好团购网站|KTV|自助餐|旅游酒店|化妆品| ,null,null,['//ww3.sinaimg.cn/thumb150/8c9f9207jw1dr9u6x438tj.jpg'],null,['#爱丽团#'],['http://t.cn/zOtFSiA'],2018-10-22
3426671510174448,1729485242,2012年03月23日 09:20,皮皮时光机,0,1,0,#她们点评#@伊卡璐草本精华 水润派对洗发露:我是油性头发，以前用伊卡璐的产品，头发都会洗得很干，就像草一样，然后头发出油会很快。现在用了这瓶水润洗发露，没有以前洗后头发会有干干的感觉，挺顺的，而且爽滑，味道也好闻...更多点评&参与点评请见 : O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/6715d9bajw1dr9gwbtzqwj.jpg'],null,['#她们点评#'],['http://t.cn/zOiHlcB'],2018-10-22
3426016720593321,1813387710,2012年03月21日 13:58,广东新浪微博,7,6,0,#加1元，多1件#伊卡璐全新双重植物精华，升级水润秀发[奋斗]。现在购买伊卡璐洗发露/润发精华素355ml系列，加1元得伊卡璐滋养水润椰果精华润发乳175ml，Angela Baby限量版，只在屈臣氏~(☆_☆)~[嘟嘟嘴] ,null,null,['//ww3.sinaimg.cn/thumb150/6c1619bejw1dr7dp2q8y1j.jpg'],null,['#加1元，多1件#'],,2018-10-22
3424558164268660,1909269842,2012年03月17日 13:22,微博 weibo.com,0,0,0,去了一趟沃尔玛。一小瓶伊卡璐洗发露：17块。一瓶大宝洗面奶：14块。一只六必治牙膏：7块。一个靠枕10块。一大包豆浆粉：10块。一瓶果酱：5块。几包榨菜：5块。你妹的。。。零食都没买就花了七十块。一张绿毛+一张橙毛就走了。。。。。 ,null,null,null,null,null,,2018-10-22
3424541986310749,1865063571,2012年03月17日 11:31,微博 weibo.com,0,0,0,2B青年吃泡面。。。该说他什么好呢！ ,2346323587,3424530280269216,null,null,null,,2018-10-22
3423111964019769,2436244950,2012年03月13日 13:35,趣淘折扣,0,0,0,@趣淘折扣   我用趣淘返利购买了伊卡璐水润派对水润洗发露洗发水50ml 小样 赠品 旅行装，还赚了3枚趣淘币，买东西还能赚钱哦。要购物上趣淘返利>>O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/913625d6jw1dqy438bdr9j.jpg'],null,null,['http://t.cn/zOI2gdF'],2018-10-22
3423097526743657,1623097254,2012年03月13日 12:38,微博 weibo.com,3,0,0,今天又把洗发露当护发素用了。。洗了两遍头发- -点艹伊卡璐 ,null,null,null,null,null,,2018-10-22
3422746564327228,1848999081,2012年03月12日 13:23,Fuubo.Meizu,1,3,0,315问题产品：  伊卡璐水润派对水润洗发露  云南白药养元青中药去屑洗发乳（柔顺润滑型）  清扬去屑洗发露（多效水润养护型）  沙宣修护水养洗发露  施华蔻羊绒脂滋养洗发露 O网页链接 @还是ZZ这昵称简单又好记  ,null,null,null,null,null,['http://t.cn/zOfTK6h'],2018-10-22
3422394293460413,1606245323,2012年03月11日 14:04,1号店账户助手,0,0,0,我在1号店买了【伊卡璐丰盈洗发露355ml送175ml礼盒装】 O网页链接 ,null,null,['//ww2.sinaimg.cn/thumb150/5fbd5bcbjw1dqvtnzrstnj.jpg'],null,null,['http://t.cn/zOf51lG'],2018-10-22
3422382633411919,1606245323,2012年03月11日 13:17,1号店账户助手,0,0,0,我在1号店买了【伊卡璐丰盈洗发露355ml送175ml礼盒装】 O可口可乐 碳酸饮料 汽水 500ml/瓶  X 6 组合装【品牌 产地 促销 价格 评论 正品】 ,null,null,['//ww1.sinaimg.cn/thumb150/5fbd5bcbjw1dqvsbs4zbfj.jpg'],null,null,['http://t.cn/zOfqKh2'],2018-10-22
3422190685256027,1878615983,2012年03月11日 00:35,微博 weibo.com,1,1,0,[bed淩亂]话说昨天在华润买了一双胞胎の伊卡璐洗发露+护发素，就被送了一小推车，真贴心呐。。。。。。。。。我们几个人东西那么多那么重，幸运咯~\(≧▽≦)/~啦啦啦 @何嘉敏_zm @Gillian-wei [得意地笑] ,null,null,['//ww2.sinaimg.cn/thumb150/6ff967afjw1dqv68xtugmj.jpg'],null,null,,2018-10-22
3422045239127964,2112437672,2012年03月10日 14:57,我查查,0,0,0,"我用@我查查条码扫描比价 扫描了伊卡璐清爽去屑芦荟洗发露，#我查查4#全新体验推荐给大家，点击O我查查——第一比质比价平台！比质比价,正品低价,货到付款,条码扫描,折扣优了解详情。 ",null,null,null,null,['#我查查4#'],['http://t.cn/h5QfCs'],2018-10-22
3421368492264505,2458917932,2012年03月08日 18:07,1号店账户助手,0,0,0,我在1号店买了【伊卡璐滋养水润椰果精华洗发露750ml】 O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/92901c2cjw1dqsjus6476j.jpg'],null,null,['http://t.cn/zOVvRiy'],2018-10-22
3421274653091043,1633362957,2012年03月05日 13:21,微博 weibo.com,0,0,0,#那些年，我们一起使用的宝洁产品#护肤、洗漱、日用、美体～宝洁产品给你们的生活带来了哪些惊喜？即日起至2012年4月6日只要成为@宝洁生活家 粉丝+你用过的任意一款宝洁产品名称Or图片@宝洁生活家 +转发评论博文@5个好友，就有机会获得宝洁生活家送出的:玉兰油白里透红美白霜50g+杂志一份，共20份哦~ ,2082559587,3420209241278568,null,null,['#那些年，我们一起使用的宝洁产品#'],,2018-10-22
3421232915792377,2396365624,2012年03月08日 08:49,微博 weibo.com,0,0,0,哈哈，一大早就收到公司送的礼物～你收到了吗？ ,1738643170,3421227895158498,null,null,null,,2018-10-22
3421231053785167,1738643170,2012年03月08日 08:49,微博 weibo.com,1,1,0,哈哈，一大早就收到公司送的礼物～你收到了吗？ ,1738643170,3421227895158498,null,null,null,,2018-10-22
3421084210979963,1794022611,2012年03月07日 23:18,Android客户端,0,2,0,昨天用的伊卡璐兰花椰子的那种洗头发的，完了感觉超级顺超级服贴。看来洗发露还是需要常换的，固定到一直用一种 头发也疲了。@happiness-snow  咳咳  嗯就是想跟你表达个这么事~≧▽≦ ,null,null,null,null,null,,2018-10-22
3420966401180039,2082559587,2012年03月07日 15:30,皮皮时光机,1,2,0,#明星产品推荐# 【长直发洗发技巧】1防脱发：洗发前先用大齿梳子将头发梳通2用温水彻底淋湿头发，水温控制在38摄氏度左右；3、在手心把适合直发的洗发露揉起泡沫，再抹上头发，这时千万不要过分拉扯或摩擦，湿发很脆弱，推荐：伊卡璐直发垂顺草本精华洗发水+护发素》 O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/7c215663jw1dqr9obaacej.jpg'],null,['#明星产品推荐#'],['http://t.cn/zOc6KRq'],2018-10-22
3420755435941332,2219200215,2012年03月07日 01:31,微博 weibo.com,0,0,0,晚上朋友看到我的洗发露跟沐浴露，诧异了，问你一个头跟身子为什么要这么多花样。答：如果我是你的女友的话，星期一伊卡璐热情水果味道；星期二海飞丝薄荷跟六神仪神，星期三飘柔兰花香六神花香；星期四资生堂洗发露伊卡璐石榴；星期五海飞丝海洋舒肤佳柠檬；星期六跟星期天看心情那样你觉得这样多了咩 ,null,null,null,null,null,,2018-10-22
3420517132579316,1639470235,2012年03月06日 09:44,1号店账户助手,0,0,0,#恋母情结大爆发# 【伊卡璐滋养水润椰果精华洗发露750ml   伊卡璐滋养水润椰果精华润发乳355ml】，1号店价：71.8￥，O网页链接 O301 Moved Permanently  （分享自 @1号店） ,null,null,['//ww1.sinaimg.cn/thumb150/61b8549bjw1dqpu2sqzzfj.jpg'],null,['#恋母情结大爆发#'],"['http://t.cn/SJeSjW', 'http://t.cn/hMR1H']",2018-10-22
3419837227507259,1948996015,2012年03月04日 12:43,Android客户端,0,5,0,完了，把润发乳当做洗发露用，还是伊卡璐的，导致现在头发巨香…… ,null,null,null,null,null,,2018-10-22
3419167841977461,2698073684,2012年03月02日 16:23,微博 weibo.com,0,0,0,伊卡璐水润旅行套装 洗发水50ml+护发素50ml 小样水润洗发露50ml 缺乏水份滋润配方，加上兰花与椰子精华呵护，让秀发如丝般柔顺。润发精华素50ml，丰富的润泽配方溶入芬芳的兰花与椰子精华为秀发带来期盼已久的滋润享受让秀发开怀畅饮。现在秀发终于如丝般柔顺！ ,null,null,['//ww1.sinaimg.cn/thumb150/a0d15654gw1dqlj3vcjrij.jpg'],null,null,,2018-10-22
3418457704361322,1434985135,2012年02月29日 17:21,微博 weibo.com,0,0,0,一直把润发露当洗发露用了，坑爹的伊卡璐... ,null,null,null,null,null,,2018-10-22
3418126702506474,1653341484,2012年02月28日 19:26,Android客户端,0,3,0,我就说市面上怎么有那么多假的伊卡璐椰子味儿洗发露呢，原来我两次买的都是一坨叫做[润发乳]的东西。还好今晚我对自己的洗头方法有了质疑，怎么老不出泡泡啊，看了一下瓶身的说明，才发现真相。#质疑是人类进步的阶梯# ,null,null,null,null,['#质疑是人类进步的阶梯#'],,2018-10-22
3417871616826867,2631071995,2012年02月28日 02:32,微博 weibo.com,0,0,0,姓名、快递地址、手机号码~由于大家踊跃上传了自己新年截图，故追加5瓶伊卡璐洗发露~...  ,null,null,null,null,null,,2018-10-22
3416258408591696,2140084020,2012年02月23日 15:42,团138网,0,0,0,『优享团』【限时秒杀】仅售12.9元/两瓶，原价34元/两瓶伊卡璐草本精华洗发露（175ml）3.8折团购！独有的清爽配方，令头发更清爽！数量有限，随机发货！全国包邮！ O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/7f8f1734jw1dqc8ywouldj.jpg'],null,null,['http://t.cn/zOUoSTV'],2018-10-22
