4021730327,1669710092,2010年10月19日 11:20,微博 weibo.com,0,0,0,『伊卡璐有奖互动环节』 想要得到伊卡璐悦享四季的秋季告别脆弱强韧修护系列 “面”版套装吗？快来转发本帖并写下属于你的秋季悦享宣言吧。规则：大家转发的内容必须结合【伊卡璐/ 秋季/薰衣草/快乐】这4个关键词并@ 3个以上好友。第1000楼的粉丝就能获得这款限量的签名套装！还等什么？走起来吧~ ,1738723960,201101019461573555,null,null,null,,2018-10-22
3880239423,1738723960,2010年11月25日 21:17,iPhone客户端,1,0,0,我的薰衣草@伊卡璐草本精华 用完了。。。喜欢闻着它的味道入睡～你喜欢什么味道的呢？ ,1756876833,221101125794662941,null,null,null,,2018-10-22
3844678569,1742373285,2010年11月24日 09:49,投票,0,0,0,我投票给：伊卡璐草本精华&nbsp;告别脆弱&nbsp;强韧修护洗发露：等4个选项 【『伊卡璐悦享互动』精彩奖品大发想 ^ ^】，地址：O『伊卡璐悦享互动』精彩奖品大发想 ^ ^ ,null,null,null,null,['O『伊卡璐悦享互动』精彩奖品大发想 ^ ^'],,2018-10-22
3831930811,1738723960,2010年11月23日 16:52,微博 weibo.com,0,0,0,头发经过我无尽的摧残，发梢终于有了发展成枯草的迹象，现在我要开始挽救，有人说每次洗了头，在发梢处抹上橄榄油就好，我决定试试，忽然觉得我很像武侠小说里的盖世邪医，喜欢把人弄得要死了再救活，不同的是我捯饬的是我头发，邪医捯饬的是别人的命，还是邪医V5啊，万恶的新社会。 ,1580620627,231101123773494212,null,null,['#伊卡璐女孩#'],,2018-10-22
3830938501,1738723960,2010年11月23日 14:45,微博 weibo.com,0,0,0,『你是我们的伊卡璐女孩吗？』奖品介绍二 [呵呵] 春春的紫色外套代表着薰衣草，白色流苏T代表着蚕丝蛋白。@伊卡璐草本精华 告别脆弱强韧修护系列的主要成分就是薰衣草和蚕丝蛋白精华，纯天然成分能帮助头发抵抗秋季干燥问题，恢复强韧和自然光泽。[喵] ,1738723960,221101123771068178,null,null,['#伊卡璐女孩#'],,2018-10-22
3815441955,1823241653,2010年11月22日 21:18,投票,0,0,0,我投票给：伊卡璐草本精华&nbsp;告别脆弱&nbsp;强韧修护洗发露：等3个选项 【『伊卡璐悦享互动』精彩奖品大发想 ^ ^】，地址：O『伊卡璐悦享互动』精彩奖品大发想 ^ ^ ,null,null,null,null,['O『伊卡璐悦享互动』精彩奖品大发想 ^ ^'],,2018-10-22
3815263717,1722649143,2010年11月22日 18:54,微博 weibo.com,0,0,0,『你是我们的伊卡璐女孩吗？』截至下月末，#O网页链接#活动全面启动！规则：关注伊卡璐草本精华，通过自拍的方式诠释你心目中的#伊卡璐女孩#，附上对心目中伊卡璐女孩的描述，上传并@伊卡璐草本精华 并同时@ 3位好友 我们将挑选出2位最终优胜者。大奖就是春春演绎的全球独一无二的外套和流苏Tee！ ,1738723960,221101122764031660,null,null,"['#每日一奖#', '#伊卡璐#', 'O网页链接']",,2018-10-22
3813435693,1647312992,2010年11月22日 18:54,微博 weibo.com,0,0,0,『你是我们的伊卡璐女孩吗？』截至下月末，#O网页链接#活动全面启动！规则：关注伊卡璐草本精华，通过自拍的方式诠释你心目中的#伊卡璐女孩#，附上对心目中伊卡璐女孩的描述，上传并@伊卡璐草本精华 并同时@ 3位好友 我们将挑选出2位最终优胜者。大奖就是春春演绎的全球独一无二的外套和流苏Tee！ ,1738723960,221101122764031660,null,null,"['#每日一奖#', '#伊卡璐#', 'O网页链接']",,2018-10-22
3813150757,1738723960,2010年11月22日 18:54,微博 weibo.com,5,0,0,『你是我们的伊卡璐女孩吗？』截至下月末，#O网页链接#活动全面启动！规则：关注伊卡璐草本精华，通过自拍的方式诠释你心目中的#伊卡璐女孩#，附上对心目中伊卡璐女孩的描述，上传并@伊卡璐草本精华 并同时@ 3位好友 我们将挑选出2位最终优胜者。大奖就是春春演绎的全球独一无二的外套和流苏Tee！ ,1738723960,221101122764031660,null,null,"['#每日一奖#', '#伊卡璐#', 'O网页链接']",,2018-10-22
3810945459,1646525113,2010年11月22日 17:37,投票,0,0,0,我投票给：伊卡璐草本精华&nbsp;告别脆弱&nbsp;强韧修护洗发露：等5个选项 【『伊卡璐悦享互动』精彩奖品大发想 ^ ^】，地址：O『伊卡璐悦享互动』精彩奖品大发想 ^ ^ ,null,null,null,null,['O『伊卡璐悦享互动』精彩奖品大发想 ^ ^'],,2018-10-22
3810855065,1143549207,2010年11月22日 17:33,微博手机版,0,0,0,"我参加了投票【『伊卡璐悦享互动』精彩奖品大发想 ^ ^】,我投给了“伊卡璐草本精华 告别脆弱  强韧修护洗发露”等。O『伊卡璐悦享互动』精彩奖品大发想 ^ ^ ",null,null,null,null,['O『伊卡璐悦享互动』精彩奖品大发想 ^ ^'],,2018-10-22
3810820511,1146213197,2010年11月22日 17:31,投票,0,0,0,我投票给：伊卡璐草本精华&nbsp;告别脆弱&nbsp;强韧修护洗发露：等4个选项 【『伊卡璐悦享互动』精彩奖品大发想 ^ ^】，地址：O『伊卡璐悦享互动』精彩奖品大发想 ^ ^ ,null,null,null,null,['O『伊卡璐悦享互动』精彩奖品大发想 ^ ^'],,2018-10-22
3810737677,1808014000,2010年11月22日 17:27,投票,0,0,0,我投票给：伊卡璐草本精华&nbsp;告别脆弱&nbsp;强韧修护洗发露： 【『伊卡璐悦享互动』精彩奖品大发想 ^ ^】，地址：O『伊卡璐悦享互动』精彩奖品大发想 ^ ^ ,null,null,null,null,['O『伊卡璐悦享互动』精彩奖品大发想 ^ ^'],,2018-10-22
3793557971,1734214224,2010年11月21日 21:14,投票,0,0,0,我投票给：伊卡璐草本精华&nbsp;告别脆弱&nbsp;强韧修护洗发露：等3个选项 【『伊卡璐悦享互动』精彩奖品大发想 ^ ^】，地址：O『伊卡璐悦享互动』精彩奖品大发想 ^ ^ ,null,null,null,null,['O『伊卡璐悦享互动』精彩奖品大发想 ^ ^'],,2018-10-22
3759342513,1845158702,2010年11月20日 09:40,投票,0,0,0,我投票给：伊卡璐草本精华&nbsp;告别脆弱&nbsp;强韧修护洗发露：等4个选项 【『伊卡璐悦享互动』精彩奖品大发想 ^ ^】，地址：O『伊卡璐悦享互动』精彩奖品大发想 ^ ^ ,null,null,null,null,['O『伊卡璐悦享互动』精彩奖品大发想 ^ ^'],,2018-10-22
3753105403,1323429712,2010年11月19日 22:24,投票,0,0,0,我投票给：伊卡璐草本精华&nbsp;告别脆弱&nbsp;强韧修护洗发露：等5个选项 【『伊卡璐悦享互动』精彩奖品大发想 ^ ^】，地址：O『伊卡璐悦享互动』精彩奖品大发想 ^ ^ ,null,null,null,null,['O『伊卡璐悦享互动』精彩奖品大发想 ^ ^'],,2018-10-22
3752647385,1619526860,2010年11月19日 22:05,投票,0,0,0,我投票给：伊卡璐草本精华&nbsp;告别脆弱&nbsp;强韧修护洗发露：等2个选项 【『伊卡璐悦享互动』精彩奖品大发想 ^ ^】，地址：O『伊卡璐悦享互动』精彩奖品大发想 ^ ^ ,null,null,null,null,['O『伊卡璐悦享互动』精彩奖品大发想 ^ ^'],,2018-10-22
3752430707,1249000135,2010年11月19日 21:56,微博 weibo.com,0,0,0,"YOKA时尚网今天有个新的时尚购物有奖转发活动,微博地址：O网页链接【11月19日至11月25日感恩节】YOKA感恩回馈关注时尚购的粉丝们~随机送出3份【伊卡璐直感诱惑洗发露175ml】1份【法国IDee项链】不需任何费用,只需转发此微博~并加关注@YOKA时尚购 ！谢谢分享啦~ ",null,null,null,null,['O网页链接'],,2018-10-22
3752257355,1254901860,2010年11月19日 21:48,投票,0,0,0,我投票给：伊卡璐草本精华&nbsp;告别脆弱&nbsp;强韧修护洗发露：等5个选项 【『伊卡璐悦享互动』精彩奖品大发想 ^ ^】，地址：O『伊卡璐悦享互动』精彩奖品大发想 ^ ^ ,null,null,null,null,['O『伊卡璐悦享互动』精彩奖品大发想 ^ ^'],,2018-10-22
3750135141,1647727642,2010年11月19日 20:11,投票,0,0,0,我投票给：伊卡璐草本精华&nbsp;告别脆弱&nbsp;&nbsp;强韧修护洗发露：等5个选项 【『伊卡璐悦享互动』精彩奖品大发想 ^ ^】，地址：O『伊卡璐悦享互动』精彩奖品大发想 ^ ^ ,null,null,null,null,['O『伊卡璐悦享互动』精彩奖品大发想 ^ ^'],,2018-10-22
3748781459,1646364160,2010年11月19日 19:04,投票,0,0,0,我投票给：伊卡璐草本精华&nbsp;告别脆弱&nbsp;强韧修护洗发露：等5个选项 【『伊卡璐悦享互动』精彩奖品大发想 ^ ^】，地址：O『伊卡璐悦享互动』精彩奖品大发想 ^ ^ ,null,null,null,null,['O『伊卡璐悦享互动』精彩奖品大发想 ^ ^'],,2018-10-22
3747850591,15037826,2010年11月19日 18:14,投票,0,0,0,我投票给：伊卡璐草本精华&nbsp;告别脆弱&nbsp;强韧修护洗发露：等5个选项 【『伊卡璐悦享互动』精彩奖品大发想 ^ ^】，地址：O『伊卡璐悦享互动』精彩奖品大发想 ^ ^ ,null,null,null,null,['O『伊卡璐悦享互动』精彩奖品大发想 ^ ^'],,2018-10-22
3747850521,1670532002,2010年11月19日 18:14,投票,0,0,0,我投票给：伊卡璐草本精华&nbsp;告别脆弱&nbsp;强韧修护洗发露：等3个选项 【『伊卡璐悦享互动』精彩奖品大发想 ^ ^】，地址：O『伊卡璐悦享互动』精彩奖品大发想 ^ ^ ,null,null,null,null,['O『伊卡璐悦享互动』精彩奖品大发想 ^ ^'],,2018-10-22
3510490701,1801580672,2010年11月08日 11:05,微博 weibo.com,0,0,0,『伊卡璐悦享有奖互动』跟我来把“爱心”拆开，爱中的一撇“丿”代表看的字头，兴字头则是三个点。意思是看见某个人心里就感到高兴。现在伊卡璐征集最有创意的“爱心”图片。只要你上传图片@ 我们，再@ 给至多3个你微博好友，你和你@ 的好友都将有机会获得伊卡璐告别脆弱洗发露一枚！ 幸运粉丝共5位噢~ ,1738723960,221101108622907828,null,null,['#有奖活动#'],,2018-10-22
3377369403,1237291734,2010年11月01日 12:39,微博 weibo.com,0,0,0,#O网页链接##美好畅想# 薰衣草与蚕丝蛋白精华告别脆弱洗发露一枚以及[酷乐仕维他命]一箱今天早上收到！！好大一个箱子，怀着激动的心情打开，办公室的同事们震住了！好东西大家一起来品尝 感谢@伊卡璐草本精华 ！ ,null,null,['//ww2.sinaimg.cn/thumb150/49bf92d6x93f6659d20f2.jpg'],null,['#美好畅想#'],,2018-10-22
3368022171,1646442791,2010年10月31日 20:49,微博 weibo.com,0,1,0,今晚洗发用的是伊卡璐薰衣草味道的洗发露和护发素，面膜也是薰衣草的，晚上睡觉的枕头也是薰衣草的。我今天是对薰衣草多有爱啊。 ,null,null,null,null,null,,2018-10-22
3292382573,1828462411,2010年10月14日 13:38,微博 weibo.com,0,1,0,『伊卡璐有奖互动环节』伊卡璐与[酷乐仕维他命获得]携手“悦享天然草本四季之旅” 为秀发和身体奉上天然植物盛宴，干燥、大风通通站一边。现在关注@伊卡璐草本精华  并转发此微博，分享#伊卡璐#或#维他命#给你生活带来的改变再@ 3个以上好友，将有10为幸运粉丝有机会获得一枚伊卡璐+一箱酷乐仕维他命~ ,1738723960,201101014424403109,null,null,null,,2018-10-22
3292287571,1738723960,2010年10月27日 10:43,微博 weibo.com,2,0,0,【伊卡璐与[酷乐仕维他命获得]携手“悦享天然草本四季之旅” 有奖活动】恭喜第[9] 位幸运粉丝产生~@风吹裙角儿摆  ，您将获得伊卡璐为您提供的薰衣草与蚕丝蛋白精华告别脆弱洗发露一枚以及[酷乐仕维他命获得]一箱！还将有[1] 位幸运粉丝将获得此份“维他命”大礼~每天抽取一位~ ,null,null,null,null,null,,2018-10-22
3257808515,1738723960,2010年10月25日 09:29,微博 weibo.com,3,0,0,【伊卡璐与[酷乐仕维他命获得]携手“悦享天然草本四季之旅” 有奖活动】恭喜第7位幸运粉丝产生~@LEON里昂  ，您将获得伊卡璐为您提供的薰衣草与蚕丝蛋白精华告别脆弱洗发露一枚以及[酷乐仕维他命获得]一箱！还将有3位幸运粉丝将获得此份“维他命”大礼~每天抽取一位~ ,null,null,['//ww2.sinaimg.cn/thumb150/67a2d278t9366eb1982ac.jpg'],null,null,,2018-10-22
3073568077,1711875814,2010年10月13日 22:40,微博 weibo.com,0,8,0,看天涯8用过超烂的护肤品，只想说香波，我的头发用飘柔潘婷伊卡璐欧莱雅卡尼尔等等都不适合，头皮痒的想死，头皮屑满天飞，痛苦，我曾一怒之下买了若干牌子的来试，结果差不多。以前用过一个叫金力靓男士洗发露的，洗后头发黑亮无头皮屑，可惜貌似停产了，今年逆流而上用霸王，居然也没头屑也不痒。 ,null,null,null,null,null,,2018-10-22
3003281135,1738723960,2010年10月09日 10:10,微博 weibo.com,1,0,0,恭喜 @Libra米 @vv小猫vv   成为昨日的幸运网友。您将获得伊卡璐告别脆弱洗发露一枚。伊卡璐告别脆弱系列蕴含薰衣草与蚕丝蛋白精华的强韧配方，帮助预防脆弱分叉让秀发健康而坚韧，更有非凡的芬芳体验[落叶] 。 今日还将抽取三名幸运粉丝，大家加油！！ ,null,null,null,null,null,,2018-10-22
3002340001,1655161850,2010年10月09日 08:43,优享团,0,0,0,@YOKA优享团 今日团购，很划算啊：18元订购原价20元《时尚健康》女士版10月号，即赠伊卡璐告别脆弱强韧修护洗发露，李宇春倾情代言粉红丝带运动！购买还有机会获得李宇春亲... O网页链接 ,null,null,['//ww1.sinaimg.cn/thumb150/62a7c3fa492246a8d9260.jpg'],null,['O网页链接'],,2018-10-22
3002337461,1655161850,2010年10月09日 08:43,优享团,0,0,0,我刚参加了@YOKA优享团 的团购，你也快去看看吧：18元订购原价20元《时尚健康》女士版10月号，即赠伊卡璐告别脆弱强韧修护洗发露，李宇春倾情代言粉红丝带运动！购买还有机会获得李宇春亲笔签名海报，并写信给她！ O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/62a7c3fa49224698fabce.jpg'],null,['O网页链接'],,2018-10-22
2901577431,1180613483,2010年10月01日 18:27,优享团,0,0,0,我刚参加了@YOKA优享团 的团购，你也快去看看吧：18元订购原价20元《时尚健康》女士版10月号，即赠伊卡璐告别脆弱强韧修护洗发露，李宇春倾情代言粉红丝带运动！购买还有机会获得李宇春亲笔签名海报，并写信给她！ O网页链接 ,null,null,['//ww3.sinaimg.cn/thumb150/465ebb6b4918ba4bfb3d8.jpg'],null,['O网页链接'],,2018-10-22
2866532017,1571162344,2010年09月28日 22:56,优享团,0,0,0,我刚参加了@YOKA优享团 的团购，你也快去看看吧：18元订购原价20元《时尚健康》女士版10月号，即赠伊卡璐告别脆弱强韧修护洗发露，李宇春倾情代言粉红丝带运动！购买还有机会获得李宇春亲笔签名海报，并写信给她！ O网页链接 ,null,null,['//ww4.sinaimg.cn/thumb150/5da608e8491530e5a82b0.jpg'],null,['O网页链接'],,2018-10-22
